"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","40986776","OMOP2184738","Atropa belladonna fruiting top extract / Atropine / Claviceps Purpurea Sclerotium / Gelsemium Sempervirens Preparation / Hamamelis virginiana whole extract / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41301038","OMOP2499000","Atropa belladonna fruiting top extract / Atropine / Claviceps Purpurea Sclerotium / Gelsemium Sempervirens Preparation / Hamamelis virginiana whole extract / Phenobarbital Oral Tablet [Cesradyston]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40830916","OMOP2028878","Atropa belladonna fruiting top extract / Benzocaine / Bismuth / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40864441","OMOP2062403","Atropa belladonna fruiting top extract / Benzocaine / Bismuth / Phenobarbital Oral Tablet [Ulcumel]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40862114","OMOP2060076","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / CRATAEGUS LAEVIGATA FRUIT / Phenobarbital Oral Solution","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020092","OMOP2218054","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / CRATAEGUS LAEVIGATA FRUIT / Phenobarbital Oral Solution [Auronervin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080494","OMOP2278456","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / CRATAEGUS LAEVIGATA FRUIT / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41176647","OMOP2374609","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / CRATAEGUS LAEVIGATA FRUIT / Phenobarbital Oral Tablet [Auronervin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41236789","OMOP2434751","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hydrastis canadensis whole preparation / Mephobarbital / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239108","OMOP2437070","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hydrastis canadensis whole preparation / Mephobarbital / Phenobarbital Oral Tablet [Neurobellal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41174353","OMOP2372315","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hyoscyamus niger extract / Meprobamate / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833237","OMOP2031199","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hyoscyamus niger extract / Meprobamate / Phenobarbital Oral Tablet [Bellacornut]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41080493","OMOP2278455","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hyoscyamus niger extract / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40864436","OMOP2062398","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hyoscyamus niger extract / Phenobarbital Oral Tablet [Bellacornut]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41020091","OMOP2218053","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Hyoscyamus niger extract / Phenobarbital Oral Tablet [Neurosom]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41111793","OMOP2309755","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Meprobamate / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41051311","OMOP2249273","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Meprobamate / Phenobarbital Oral Tablet [Mepro Nervamin]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40924351","OMOP2122313","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833236","OMOP2031198","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Phenobarbital Oral Tablet [Bellafarm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41267773","OMOP2465735","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Phenobarbital / Procaine Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41082894","OMOP2280856","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Phenobarbital / Procaine Oral Tablet [Bellaravil]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41236788","OMOP2434750","Atropa belladonna fruiting top extract / Claviceps Purpurea Sclerotium / Phenobarbital / Zinc Gluconate Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893289","OMOP2091251","Atropa belladonna fruiting top extract / Ergotamine / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41269999","OMOP2467961","Atropa belladonna fruiting top extract / Ergotamine / Phenobarbital Oral Tablet [Bellergal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893288","OMOP2091250","Atropa belladonna fruiting top extract / Ethinyl Estradiol / Lecithin / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41082893","OMOP2280855","Atropa belladonna fruiting top extract / Ethinyl Estradiol / Lecithin / Phenobarbital Oral Tablet [Wauconeuran]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41017808","OMOP2215770","Atropa belladonna fruiting top extract / Ethinyl Estradiol / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40833234","OMOP2031196","Atropa belladonna fruiting top extract / Ethinyl Estradiol / Phenobarbital Oral Tablet [Wauconeuran]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41049076","OMOP2247038","Atropa belladonna fruiting top extract / Humulus lupulus whole extract / Passiflora incarnata extract / Phenobarbital / Valeriana officinalis whole extract Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208152","OMOP2406114","Atropa belladonna fruiting top extract / Humulus lupulus whole extract / Passiflora incarnata extract / Phenobarbital / Valeriana officinalis whole extract Oral Tablet [Neo Vegomed]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40830907","OMOP2028869","Atropa belladonna fruiting top extract / Hyoscyamus extract / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239105","OMOP2437067","Atropa belladonna fruiting top extract / Hyoscyamus extract / Phenobarbital Oral Tablet [Neurosom]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41298756","OMOP2496718","Atropa belladonna fruiting top extract / mandelic acid / Phenobarbital / silybum marianum seed oil Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41082891","OMOP2280853","Atropa belladonna fruiting top extract / mandelic acid / Phenobarbital / silybum marianum seed oil Oral Tablet [Vegomed]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40986767","OMOP2184729","Atropa belladonna fruiting top extract / Mannitol / Phenobarbital / Theophylline Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41301029","OMOP2498991","Atropa belladonna fruiting top extract / Mannitol / Phenobarbital / Theophylline Oral Tablet [Corvital]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41111791","OMOP2309753","Atropa belladonna fruiting top extract / Mephobarbital / Phenobarbital / yohimbine Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40926593","OMOP2124555","Atropa belladonna fruiting top extract / Mephobarbital / Phenobarbital / yohimbine Oral Tablet [Vegedyston]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40955565","OMOP2153527","Atropa belladonna fruiting top extract / Phenobarbital Oral Tablet","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239104","OMOP2437066","Atropa belladonna fruiting top extract / Phenobarbital Oral Tablet [Belladenal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40893287","OMOP2091249","Atropa belladonna fruiting top extract / Phenobarbital Rectal Suppository","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41239103","OMOP2437065","Atropa belladonna fruiting top extract / Phenobarbital Rectal Suppository [Belladenal]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41236786","OMOP2434748","Atropa belladonna fruiting top extract / Phenobarbital / Xysmalobium Undulatum Oral Solution","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40989159","OMOP2187121","Atropa belladonna fruiting top extract / Phenobarbital / Xysmalobium Undulatum Oral Solution [Uzaril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40924349","OMOP2122311","Atropa belladonna fruiting top extract / Phenobarbital / Xysmalobium Undulatum Rectal Suppository","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41208151","OMOP2406113","Atropa belladonna fruiting top extract / Phenobarbital / Xysmalobium Undulatum Rectal Suppository [Uzaril]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41150471","OMOP2348433","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41118963","OMOP2316925","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet Box of 25","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869202","OMOP2067164","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41099478","OMOP2297440","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet [Uzaril]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177729","OMOP3054452","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet [Uzaril] Box of 25","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44166515","OMOP3043238","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG Oral Tablet [Uzaril] Box of 60","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41142424","OMOP2340386","Atropa belladonna whole extract 7.5 MG / Camphor 43.8 MG / Phenobarbital 32 MG / Xysmalobium Undulatum 17.5 MG / yohimbine 1.5 MG [Uzaril]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41079595","OMOP2277557","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG [Bellaravil]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838104","OMOP2036066","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41255437","OMOP2453399","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet [Bellaravil]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44166513","OMOP3043236","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet [Bellaravil] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44173998","OMOP3050721","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet [Bellaravil] Box of 1000","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44181466","OMOP3058189","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet [Bellaravil] Box of 30","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41243871","OMOP2441833","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40869198","OMOP2067160","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838103","OMOP2036065","Atropa belladonna whole extract 7.5 MG / Ergotamine 0.5 MG / Phenobarbital 20 MG / Procaine 50 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41212873","OMOP2410835","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41181500","OMOP2379462","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40838096","OMOP2036058","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40931388","OMOP2129350","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet Box of 25","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41087650","OMOP2285612","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41162197","OMOP2360159","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet [Uzaril]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44173996","OMOP3050719","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet [Uzaril] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44177726","OMOP3054449","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet [Uzaril] Box of 20","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44162682","OMOP3039405","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet [Uzaril] Box of 25","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44189049","OMOP3065772","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG Oral Tablet [Uzaril] Box of 50","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41235928","OMOP2433890","Atropa belladonna whole extract 7.5 MG / Phenobarbital 40 MG / Xysmalobium Undulatum 17.5 MG [Uzaril]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
