"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","35764075","OMOP2765536","Prazosin 5 MG Extended Release Oral Tablet Box of 56 by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35772596","OMOP2774057","Prazosin 5 MG Extended Release Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35768267","OMOP2769728","Prazosin 5 MG Extended Release Oral Tablet by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747387","OMOP2748848","Prazosin 5 MG Extended Release Oral Tablet by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35771178","OMOP2772639","Prazosin 5 MG Extended Release Oral Tablet [Minipress]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35758549","OMOP2760010","Prazosin 5 MG Extended Release Oral Tablet [Minipress] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19116903","565012","prazosin 5 MG [Kentovace]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43193754","OMOP482220","Prazosin 5 MG Medicated Pad","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43182795","OMOP482223","Prazosin 5 MG Medicated Pad [ALPRESS L]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43193755","OMOP482224","Prazosin 5 MG Medicated Pad [ALPRESS L] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43138763","OMOP482225","Prazosin 5 MG Medicated Pad [ALPRESS L] Box of 30 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43215648","OMOP482226","Prazosin 5 MG Medicated Pad [ALPRESS L] Box of 90","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43149678","OMOP482227","Prazosin 5 MG Medicated Pad [ALPRESS L] Box of 90 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43215647","OMOP482221","Prazosin 5 MG Medicated Pad Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160896","OMOP482222","Prazosin 5 MG Medicated Pad Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19012597","569625","prazosin 5 MG [Minipress]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","1,412","0","182","Drug","RxNorm",""
"","44028030","OMOP1022661","Prazosin 5 MG [Nu-Prazo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1350490","198141","prazosin 5 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","55,378","56,790","4,576","4,758","Drug","RxNorm",""
"","19040229","208981","prazosin 5 MG Oral Capsule [Minipress]","Branded Drug","Standard","12/31/1969","12/30/2099","1,412","1,412","182","182","Drug","RxNorm",""
"","1350514","199799","prazosin 5 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41059507","OMOP2257469","Prazosin 5 MG Oral Tablet [Adversuten]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40997257","OMOP2195219","Prazosin 5 MG Oral Tablet [Adversuten] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40965934","OMOP2163896","Prazosin 5 MG Oral Tablet [Adversuten] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41309205","OMOP2507167","Prazosin 5 MG Oral Tablet [Adversuten] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19011545","141897","prazosin 5 MG Oral Tablet [Alphavase]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36931050","OMOP5191908","prazosin 5 MG Oral Tablet [Alphavase] Box of 56","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21152798","OMOP400760","Prazosin 5 MG Oral Tablet [Alphavase] Box of 56","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36956636","OMOP5191909","prazosin 5 MG Oral Tablet [Alphavase] Box of 56 by Ashbourne","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064444","OMOP400761","Prazosin 5 MG Oral Tablet [Alphavase] Box of 56 by Ashbourne","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36929202","OMOP5191907","prazosin 5 MG Oral Tablet [Alphavase] by Ashbourne","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21093808","OMOP400759","Prazosin 5 MG Oral Tablet [Alphavase] by Ashbourne","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44124687","OMOP1119318","Prazosin 5 MG Oral Tablet [Alti-Prazosin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44101197","OMOP1095828","Prazosin 5 MG Oral Tablet [Alti-Prazosin] by Altimed","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060038","OMOP1054669","Prazosin 5 MG Oral Tablet [Apo-Prazo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44114051","OMOP1108682","Prazosin 5 MG Oral Tablet [Apo-Prazo] by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21172415","OMOP400747","Prazosin 5 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21034893","OMOP400753","Prazosin 5 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41177884","OMOP2375846","Prazosin 5 MG Oral Tablet Box of 1000","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2924070","OMOP5140875","prazosin 5 MG Oral Tablet Box of 100 by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43262682","OMOP545989","Prazosin 5 MG Oral Tablet Box of 100 by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43262681","OMOP545986","Prazosin 5 MG Oral Tablet Box of 100 by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41008361","OMOP2206323","Prazosin 5 MG Oral Tablet Box of 100 by Dexcel-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289849","OMOP545987","Prazosin 5 MG Oral Tablet Box of 100 by Genrx","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40823460","OMOP2021422","Prazosin 5 MG Oral Tablet Box of 100 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43295285","OMOP545985","Prazosin 5 MG Oral Tablet Box of 100 by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41021341","OMOP2219303","Prazosin 5 MG Oral Tablet Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40990372","OMOP2188334","Prazosin 5 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133498","OMOP2331460","Prazosin 5 MG Oral Tablet Box of 20 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171805","OMOP482228","Prazosin 5 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41021340","OMOP2219302","Prazosin 5 MG Oral Tablet Box of 300","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41177886","OMOP2375848","Prazosin 5 MG Oral Tablet Box of 400","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41240353","OMOP2438315","Prazosin 5 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41177885","OMOP2375847","Prazosin 5 MG Oral Tablet Box of 500","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40977002","OMOP2174964","Prazosin 5 MG Oral Tablet Box of 50 by Dexcel-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41070722","OMOP2268684","Prazosin 5 MG Oral Tablet Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21084036","OMOP400749","Prazosin 5 MG Oral Tablet Box of 56","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21172417","OMOP400750","Prazosin 5 MG Oral Tablet Box of 56 by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21093806","OMOP400752","Prazosin 5 MG Oral Tablet Box of 56 by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21064443","OMOP400751","Prazosin 5 MG Oral Tablet Box of 56 by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40834522","OMOP2032484","Prazosin 5 MG Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41021339","OMOP2219301","Prazosin 5 MG Oral Tablet Box of 600","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41302325","OMOP2500287","Prazosin 5 MG Oral Tablet Box of 900","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21074362","OMOP400742","Prazosin 5 MG Oral Tablet by A A H","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2924071","OMOP5140876","prazosin 5 MG Oral Tablet by APO","Marketed Product","Standard","06/29/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43273653","OMOP545984","Prazosin 5 MG Oral Tablet by Apotex","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21034892","OMOP400744","Prazosin 5 MG Oral Tablet by Boots","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289848","OMOP545982","Prazosin 5 MG Oral Tablet by Chemmart","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43273652","OMOP545983","Prazosin 5 MG Oral Tablet by Genrx","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21142918","OMOP400743","Prazosin 5 MG Oral Tablet by Ivax","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43289847","OMOP545981","Prazosin 5 MG Oral Tablet by Terry White Chemists","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41122230","OMOP2320192","Prazosin 5 MG Oral Tablet [Duramipress]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41277972","OMOP2475934","Prazosin 5 MG Oral Tablet [Duramipress] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40977001","OMOP2174963","Prazosin 5 MG Oral Tablet [Duramipress] Box of 100 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41028296","OMOP2226258","Prazosin 5 MG Oral Tablet [Duramipress] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40841356","OMOP2039318","Prazosin 5 MG Oral Tablet [Duramipress] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41277971","OMOP2475933","Prazosin 5 MG Oral Tablet [Duramipress] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133497","OMOP2331459","Prazosin 5 MG Oral Tablet [Duramipress] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40997256","OMOP2195218","Prazosin 5 MG Oral Tablet [Eurex]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41028294","OMOP2226256","Prazosin 5 MG Oral Tablet [Eurex] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196165","OMOP2394127","Prazosin 5 MG Oral Tablet [Eurex] Box of 100 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41028295","OMOP2226257","Prazosin 5 MG Oral Tablet [Eurex] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227243","OMOP2425205","Prazosin 5 MG Oral Tablet [Eurex] Box of 20 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41184798","OMOP2382760","Prazosin 5 MG Oral Tablet [Eurex] Box of 400","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41059506","OMOP2257468","Prazosin 5 MG Oral Tablet [Eurex] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40997255","OMOP2195217","Prazosin 5 MG Oral Tablet [Eurex] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946046","OMOP2144008","Prazosin 5 MG Oral Tablet [Eurex] Box of 50 by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19016222","152663","prazosin 5 MG Oral Tablet [Kentovace]","Branded Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21084037","OMOP400754","Prazosin 5 MG Oral Tablet [Minipress]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21123119","OMOP400756","Prazosin 5 MG Oral Tablet [Minipress] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40997254","OMOP2195216","Prazosin 5 MG Oral Tablet [Minipress] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852493","OMOP2050455","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40883747","OMOP2081709","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Emra-Med","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852492","OMOP2050454","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40914670","OMOP2112632","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Mtk","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41070721","OMOP2268683","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40914669","OMOP2112631","Prazosin 5 MG Oral Tablet [Minipress] Box of 100 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41122229","OMOP2320191","Prazosin 5 MG Oral Tablet [Minipress] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41289151","OMOP2487113","Prazosin 5 MG Oral Tablet [Minipress] Box of 20 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40852495","OMOP2050457","Prazosin 5 MG Oral Tablet [Minipress] Box of 20 by Pfizer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43171806","OMOP482230","Prazosin 5 MG Oral Tablet [Minipress] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41153783","OMOP2351745","Prazosin 5 MG Oral Tablet [Minipress] Box of 300","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43160897","OMOP482231","Prazosin 5 MG Oral Tablet [Minipress] Box of 30 by Cutis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40872553","OMOP2070515","Prazosin 5 MG Oral Tablet [Minipress] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
