"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","44075833","OMOP1070464","Memantine 10 MG Oral Tablet [Ratio-Memantine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047330","OMOP1041961","Memantine 10 MG Oral Tablet [Riva Memantine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44075832","OMOP1070463","Memantine 10 MG Oral Tablet [Riva Memantine] by Laboratoire Riva","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35872790","OMOP5029668","memantine 10 MG Oral Tablet [Yibeishen]","Branded Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765943","OMOP657001","Memantine 10 MG Oral Tablet [Zolmemin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43838160","OMOP657002","Memantine 10 MG Oral Tablet [Zolmemin] by NEL","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44025587","OMOP1020218","Memantine 10 MG [Pms-Memantine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44092994","OMOP1087625","Memantine 10 MG [Ran-Memantine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44028293","OMOP1022924","Memantine 10 MG [Ratio-Memantine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44028292","OMOP1022923","Memantine 10 MG [Riva Memantine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724482","OMOP4732790","Memantine 10 MG [Valios]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42931777","OMOP4658533","Memantine 10 MG [WHANIN MEMANTINE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35872791","OMOP5029669","memantine 10 MG [Yibeishen]","Branded Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43765937","OMOP656942","Memantine 10 MG [Zolmemin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41013804","OMOP2211766","Memantine 12.5 MG","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41140946","OMOP2338908","Memantine 12.5 MG [Axura]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41172070","OMOP2370032","Memantine 12.5 MG [Ebixa]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40891051","OMOP2089013","Memantine 12.5 MG [Memangeneri Initial]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41078184","OMOP2276146","Memantine 12.5 MG [Memantin Hexal]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40984411","OMOP2182373","Memantine 12.5 MG [Memantinhydrochlorid Hormosan]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41084967","OMOP2282929","Memantine 12.5 MG Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41218388","OMOP2416350","Memantine 12.5 MG Oral Tablet [Axura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030630","OMOP2228592","Memantine 12.5 MG Oral Tablet [Axura] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259437","OMOP2457399","Memantine 12.5 MG Oral Tablet [Axura] Box of 28 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40866432","OMOP2064394","Memantine 12.5 MG Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40978364","OMOP2176326","Memantine 12.5 MG Oral Tablet Box of 28 by Betapharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40905847","OMOP2103809","Memantine 12.5 MG Oral Tablet [Ebixa]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41030629","OMOP2228591","Memantine 12.5 MG Oral Tablet [Ebixa] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40968232","OMOP2166194","Memantine 12.5 MG Oral Tablet [Memangeneri Initial]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40937121","OMOP2135083","Memantine 12.5 MG Oral Tablet [Memangeneri Initial] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40843719","OMOP2041681","Memantine 12.5 MG Oral Tablet [Memantin Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41187152","OMOP2385114","Memantine 12.5 MG Oral Tablet [Memantin Hexal] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915983","OMOP2113945","Memantine 12.5 MG Oral Tablet [Memantin Hexal] Box of 28 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40874910","OMOP2072872","Memantine 12.5 MG Oral Tablet [Memantinhydrochlorid Hormosan]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41280211","OMOP2478173","Memantine 12.5 MG Oral Tablet [Memantinhydrochlorid Hormosan] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40947383","OMOP2145345","Memantine 12.5 MG Oral Tablet [Memantinhydrochlorid Hormosan] Box of 28 by Hormosan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40724931","OMOP4732766","Memantine 15 MG [Alzhok]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194879","OMOP491889","Memantine 15 MG Delayed Release Oral Tablet","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172971","OMOP491891","Memantine 15 MG Delayed Release Oral Tablet Box of 28","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035880","OMOP4850923","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Arrow","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035872","OMOP4850916","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Biogaran","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035878","OMOP4850921","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Cristers","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035871","OMOP4850915","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Eurogenerics","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035877","OMOP4850920","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Evolupharm","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035876","OMOP4850919","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by HCS","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035868","OMOP4850912","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Mylan","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035873","OMOP4850917","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Pharmathen","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035869","OMOP4850913","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Ranbaxy","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035874","OMOP4850918","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Sandoz","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035870","OMOP4850914","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by TEVA","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035867","OMOP4850911","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Zentiva","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43035879","OMOP4850922","Memantine 15 MG Delayed Release Oral Tablet Box of 28 by Zydus","Marketed Product","Standard","10/05/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35753990","OMOP2755451","Memantine 15 MG Delayed Release Oral Tablet Box of 7","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216699","OMOP491892","Memantine 15 MG Delayed Release Oral Tablet Box of 98","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161943","OMOP491893","Memantine 15 MG Delayed Release Oral Tablet [Ebixa]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172972","OMOP491894","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183834","OMOP491895","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 28 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35750120","OMOP2751581","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 7","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35742695","OMOP2744156","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 7 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205788","OMOP491896","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 98","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194880","OMOP491897","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] Box of 98 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759398","OMOP2760859","Memantine 15 MG Delayed Release Oral Tablet [Ebixa] by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161944","OMOP491898","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ALMUS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183835","OMOP491899","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ALMUS] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172973","OMOP491900","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ALMUS] Box of 28 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161945","OMOP491902","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ARROW]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183836","OMOP491903","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ARROW] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139828","OMOP491904","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE ARROW] Box of 28 by Arrow","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216700","OMOP491905","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205789","OMOP491906","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183837","OMOP491907","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE BIOGARAN] Box of 28 by Biogaran","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183838","OMOP491908","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194881","OMOP491909","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205790","OMOP491910","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE CRISTERS] Box of 28 by Cristers","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194882","OMOP491911","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EG]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216701","OMOP491913","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EG] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139829","OMOP491914","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EG] Box of 28 by Eurogenerics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205791","OMOP491915","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161946","OMOP491916","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183839","OMOP491917","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE EVOLUGEN] Box of 28 by Evolupharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194883","OMOP491918","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE HCS]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172974","OMOP491919","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE HCS] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172975","OMOP491920","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE HCS] Box of 28 by HCS","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161947","OMOP491921","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE LEK]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205792","OMOP491922","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE LEK] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161948","OMOP491925","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE LEK] Box of 28 by Pharmathen","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216702","OMOP491926","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE MYLAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216703","OMOP491927","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE MYLAN] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150794","OMOP491928","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE MYLAN] Box of 28 by Generics","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194884","OMOP491929","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172976","OMOP491930","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43183840","OMOP491931","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE RANBAXY] Box of 28 by Ranbaxy","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205793","OMOP491932","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43161949","OMOP491933","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE] Box of 28","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43150795","OMOP491934","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE] Box of 28 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36269110","OMOP3119985","Memantine 15 MG Delayed Release Oral Tablet [MEMANTINE TEVA SANTE] by TEVA","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
