"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","21065554","OMOP257308","Melatonin 2 MG/ML","Clinical Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21045945","OMOP257309","Melatonin 2 MG/ML Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759365","OMOP2760826","Melatonin 2 MG/ML Oral Solution by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21163809","OMOP257311","Melatonin 2 MG/ML Oral Suspension","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759364","OMOP2760825","Melatonin 2 MG/ML Oral Suspension by Drug Tariff Special Order","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21036082","OMOP257328","Melatonin 2 MG Oral Capsule","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21124276","OMOP257332","Melatonin 2 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41147729","OMOP2345691","Melatonin 2 MG Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41053402","OMOP2251364","Melatonin 2 MG Oral Capsule Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228622","OMOP2426584","Melatonin 2 MG Oral Capsule Box of 120 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959952","OMOP2157914","Melatonin 2 MG Oral Capsule Box of 180","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885142","OMOP2083104","Melatonin 2 MG Oral Capsule Box of 180 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41053403","OMOP2251365","Melatonin 2 MG Oral Capsule Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36119544","OMOP5048409","melatonin 2 MG Oral Capsule Box of 30 by A A H","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887968","OMOP5035485","melatonin 2 MG Oral Capsule Box of 30 by Alliance","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887967","OMOP5035484","melatonin 2 MG Oral Capsule Box of 30 by Colonis","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36933449","OMOP5189074","melatonin 2 MG Oral Capsule Box of 30 by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41166204","OMOP2364166","Melatonin 2 MG Oral Capsule Box of 30 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41103515","OMOP2301477","Melatonin 2 MG Oral Capsule Box of 30 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36926573","OMOP5189075","melatonin 2 MG Oral Capsule Box of 30 by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40866442","OMOP2064404","Melatonin 2 MG Oral Capsule Box of 360","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41290541","OMOP2488503","Melatonin 2 MG Oral Capsule Box of 360 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21085202","OMOP257334","Melatonin 2 MG Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065558","OMOP257336","Melatonin 2 MG Oral Capsule Box of 60 by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885144","OMOP2083106","Melatonin 2 MG Oral Capsule Box of 60 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41321850","OMOP2519812","Melatonin 2 MG Oral Capsule Box of 60 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40959953","OMOP2157915","Melatonin 2 MG Oral Capsule Box of 90","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41009736","OMOP2207698","Melatonin 2 MG Oral Capsule Box of 90 by Dgs Consulting","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40885143","OMOP2083105","Melatonin 2 MG Oral Capsule Box of 90 by Hecht","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36119543","OMOP5048408","melatonin 2 MG Oral Capsule by A A H","Marketed Product","Standard","06/27/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21134168","OMOP257330","Melatonin 2 MG Oral Capsule by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887970","OMOP5035487","melatonin 2 MG Oral Capsule by Alliance","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35887969","OMOP5035486","melatonin 2 MG Oral Capsule by Colonis","Marketed Product","Standard","12/06/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36955448","OMOP5189072","melatonin 2 MG Oral Capsule by DE","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","37592716","OMOP4782160","Melatonin 2 MG Oral Capsule by Dgs Consulting","Marketed Product","Standard","01/16/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36954181","OMOP5189073","melatonin 2 MG Oral Capsule by Medihealth","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742567","OMOP4714537","Melatonin 2 MG Oral Capsule [Icenia Melatonin]","Branded Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742566","OMOP4714538","Melatonin 2 MG Oral Capsule [Icenia Melatonin] Box of 60","Branded Drug Box","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19069293","282596","melatonin 2 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36934453","OMOP5189077","melatonin 2 MG Oral Tablet [Adaflex]","Branded Drug","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36948363","OMOP5189079","melatonin 2 MG Oral Tablet [Adaflex] Box of 30","Branded Drug Box","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36931102","OMOP5189078","melatonin 2 MG Oral Tablet [Adaflex] Box of 30 by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36919738","OMOP5189076","melatonin 2 MG Oral Tablet [Adaflex] by AGB-Pharma","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21055707","OMOP257342","Melatonin 2 MG Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41210180","OMOP2408142","Melatonin 2 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43135437","OMOP452397","Melatonin 2 MG Oral Tablet Box of 21","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43168466","OMOP452398","Melatonin 2 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43146320","OMOP452399","Melatonin 2 MG Oral Tablet [Circadin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40999628","OMOP2197590","Melatonin 2 MG Oral Tablet [Circadin] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40853874","OMOP2051836","Melatonin 2 MG Oral Tablet [Circadin] Box of 20 by European","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44182320","OMOP3059043","Melatonin 2 MG Oral Tablet [Circadin] Box of 20 by European","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41072065","OMOP2270027","Melatonin 2 MG Oral Tablet [Circadin] Box of 20 by Lundbeck","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41197584","OMOP2395546","Melatonin 2 MG Oral Tablet [Circadin] Box of 20 by Medice","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43179517","OMOP452400","Melatonin 2 MG Oral Tablet [Circadin] Box of 21","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40916011","OMOP2113973","Melatonin 2 MG Oral Tablet [Circadin] Box of 21 by Cc","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41134948","OMOP2332910","Melatonin 2 MG Oral Tablet [Circadin] Box of 21 by Gerke","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41259466","OMOP2457428","Melatonin 2 MG Oral Tablet [Circadin] Box of 21 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201471","OMOP452401","Melatonin 2 MG Oral Tablet [Circadin] Box of 21 by Rad Neurim Eec","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43201472","OMOP452402","Melatonin 2 MG Oral Tablet [Circadin] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41228620","OMOP2426582","Melatonin 2 MG Oral Tablet [Circadin] Box of 30 by Medice","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43146321","OMOP452403","Melatonin 2 MG Oral Tablet [Circadin] Box of 30 by Rad Neurim Eec","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742577","OMOP4714527","Melatonin 2 MG [Twinlab]","Branded Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104865","OMOP257326","Melatonin 2 MG [Twinlab Melatonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869648","OMOP5025920","melatonin 300 MG","Clinical Drug Comp","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35869647","OMOP5025919","melatonin 300 MG Oral Tablet","Clinical Drug","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19083332","329012","melatonin 3 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","2,236","0","651","Drug","RxNorm",""
"","36922899","OMOP5189083","melatonin 3 MG [Adaflex]","Branded Drug Comp","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21065549","OMOP257223","Melatonin 3 MG [Bio-Melatonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36924886","OMOP5189084","melatonin 3 MG [Ceyesto]","Branded Drug Comp","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43560590","1437739","melatonin 3 MG Disintegrating Oral Tablet","Clinical Drug","Standard","10/06/2013","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21075482","OMOP257272","Melatonin 3 MG Disintegrating Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301192","199918","melatonin 3 MG Extended Release Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35758114","OMOP2759575","Melatonin 3 MG Extended Release Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35774982","OMOP2776443","Melatonin 3 MG Extended Release Oral Capsule Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36961134","OMOP5189086","melatonin 3 MG Extended Release Oral Capsule Box of 1 by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21173605","OMOP257248","Melatonin 3 MG Extended Release Oral Capsule Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759362","OMOP2760823","Melatonin 3 MG Extended Release Oral Capsule Box of 60 by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36928995","OMOP5189087","melatonin 3 MG Extended Release Oral Capsule Box of 60 by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759361","OMOP2760822","Melatonin 3 MG Extended Release Oral Capsule Box of 60 by Life Extension","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35746853","OMOP2748314","Melatonin 3 MG Extended Release Oral Capsule by Alissa","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36961020","OMOP5189085","melatonin 3 MG Extended Release Oral Capsule by Drug Tariff Special Order","Marketed Product","Standard","05/21/2023","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35759363","OMOP2760824","Melatonin 3 MG Extended Release Oral Capsule by Life Extension","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35771086","OMOP2772547","Melatonin 3 MG Extended Release Oral Capsule [Icenia Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35775272","OMOP2776733","Melatonin 3 MG Extended Release Oral Capsule [Icenia Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19058360","242026","melatonin 3 MG Extended Release Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","6","6","0","0","Drug","RxNorm",""
"","35745962","OMOP2747423","Melatonin 3 MG Extended Release Oral Tablet [Bio-Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35775271","OMOP2776732","Melatonin 3 MG Extended Release Oral Tablet [Bio-Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35745592","OMOP2747053","Melatonin 3 MG Extended Release Oral Tablet Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21134165","OMOP257264","Melatonin 3 MG Extended Release Oral Tablet Box of 120","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35770716","OMOP2772177","Melatonin 3 MG Extended Release Oral Tablet Box of 60","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35750116","OMOP2751577","Melatonin 3 MG Extended Release Oral Tablet [HealthAid Melatonin]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35766766","OMOP2768227","Melatonin 3 MG Extended Release Oral Tablet [HealthAid Melatonin] Box of 60","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21104861","OMOP257225","Melatonin 3 MG [HealthAid Melatonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21114667","OMOP257224","Melatonin 3 MG [Icenia Melatonin]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742592","OMOP4714512","Melatonin 3 MG/ML","Clinical Drug Comp","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40742591","OMOP4714513","Melatonin 3 MG/ML Oral Suspension","Clinical Drug","Standard","06/03/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1301157","199639","melatonin 3 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21134163","OMOP257232","Melatonin 3 MG Oral Capsule Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
