"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","35154074","OMOP4811102","clotiazepam 5 MG Oral Tablet by Sawai Seiyaku","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35149929","OMOP4806983","clotiazepam 5 MG Oral Tablet by Towa","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35829665","OMOP5038555","clotiazepam 5 MG Oral Tablet by Tsuruhara","Marketed Product","Standard","01/20/2021","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35141493","OMOP4798618","clotiazepam 5 MG Oral Tablet by Tsuruhara Seiyaku","Marketed Product","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268301","OMOP3119176","clotiazepam 5 MG Oral Tablet [Clozan]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258049","OMOP3108924","clotiazepam 5 MG Oral Tablet [Clozan] Box of 20","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36271262","OMOP3122137","clotiazepam 5 MG Oral Tablet [Clozan] Box of 20 by Pfizer","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270794","OMOP3121669","clotiazepam 5 MG Oral Tablet [Clozan] Box of 50","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36276657","OMOP3127532","clotiazepam 5 MG Oral Tablet [Clozan] Box of 50 by Pfizer","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2042811","OMOP4942566","clotiazepam 5 MG Oral Tablet [CROMIL]","Branded Drug","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2042812","OMOP4942567","clotiazepam 5 MG Oral Tablet [CROMIL] by Myungin","Marketed Product","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956254","OMOP4682845","clotiazepam 5 MG Oral Tablet [RIZE]","Branded Drug","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972468","OMOP2170430","clotiazepam 5 MG Oral Tablet [Trecalmo]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910162","OMOP2108124","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40910161","OMOP2108123","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41137098","OMOP2335060","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 10 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41160377","OMOP2358339","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41230762","OMOP2428724","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 20 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40879127","OMOP2077089","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 250","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097591","OMOP2295553","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40941478","OMOP2139440","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41003820","OMOP2201782","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 5000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40887256","OMOP2085218","clotiazepam 5 MG Oral Tablet [Trecalmo] Box of 50 by Bayer","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43211541","OMOP446039","clotiazepam 5 MG Oral Tablet [VERATRAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43156807","OMOP446041","clotiazepam 5 MG Oral Tablet [VERATRAN] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43200732","OMOP446042","clotiazepam 5 MG Oral Tablet [VERATRAN] Box of 30 by Amdipharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956307","OMOP4682846","clotiazepam 5 MG [RIZE]","Branded Drug Comp","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41266367","OMOP2464329","clotiazepam 5 MG [Trecalmo]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43189710","OMOP446037","clotiazepam 5 MG [VERATRAN]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35153616","OMOP4810643","clotiazepam Oral Granules","Clinical Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35158830","OMOP4815819","clotiazepam Oral Granules [RIZE]","Branded Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219635","1164339","clotiazepam Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40095918","438791","clotiazepam Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36261978","OMOP3112853","clotiazepam Oral Tablet [Clozan]","Branded Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","2042814","OMOP4942569","clotiazepam Oral Tablet [CROMIL]","Branded Drug Form","Standard","07/30/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42956308","OMOP4682847","clotiazepam Oral Tablet [RIZE]","Branded Drug Form","Standard","08/20/2018","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41019655","OMOP2217617","clotiazepam Oral Tablet [Trecalmo]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43211539","OMOP446030","clotiazepam Oral Tablet [VERATRAN]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219636","1164340","clotiazepam Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19051096","21311","cloxazolam","Ingredient","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35158111","OMOP4815109","cloxazolam 0.01 MG/MG","Clinical Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35129442","OMOP4786709","cloxazolam 0.01 MG/MG Oral Powder","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35141163","OMOP4798293","cloxazolam 0.01 MG/MG Oral Powder [Sepazon]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35144163","OMOP4801258","cloxazolam 0.01 MG/MG [Sepazon]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19088874","332907","cloxazolam 1 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36266841","OMOP3117716","cloxazolam 1 MG [Akton]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19063198","250608","cloxazolam 1 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36263151","OMOP3114026","cloxazolam 1 MG Oral Tablet [Akton]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36273348","OMOP3124223","cloxazolam 1 MG Oral Tablet [Akton] Box of 50","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258807","OMOP3109682","cloxazolam 1 MG Oral Tablet [Akton] Box of 50 by Takeda","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36264884","OMOP3115759","cloxazolam 1 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35133064","OMOP4790281","cloxazolam 1 MG Oral Tablet [Sepazon]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35141114","OMOP4798244","cloxazolam 1 MG [Sepazon]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19051100","333657","cloxazolam 2 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36261695","OMOP3112570","cloxazolam 2 MG [Akton]","Branded Drug Comp","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19063108","250564","cloxazolam 2 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36268300","OMOP3119175","cloxazolam 2 MG Oral Tablet [Akton]","Branded Drug","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36260590","OMOP3111465","cloxazolam 2 MG Oral Tablet [Akton] Box of 20","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36276563","OMOP3127438","cloxazolam 2 MG Oral Tablet [Akton] Box of 20 by Takeda","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36268299","OMOP3119174","cloxazolam 2 MG Oral Tablet [Akton] Box of 50","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36266020","OMOP3116895","cloxazolam 2 MG Oral Tablet [Akton] Box of 50 by Takeda","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36267448","OMOP3118323","cloxazolam 2 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36275076","OMOP3125951","cloxazolam 2 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35136164","OMOP4793347","cloxazolam 2 MG Oral Tablet [Sepazon]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35136301","OMOP4793482","cloxazolam 2 MG [Sepazon]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19109452","438811","cloxazolam 4 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19106344","428258","cloxazolam 4 MG Oral Tablet","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35152998","OMOP4810029","cloxazolam Oral Powder","Clinical Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35132793","OMOP4790015","cloxazolam Oral Powder [Sepazon]","Branded Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219638","1164342","cloxazolam Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40095926","371601","cloxazolam Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36261977","OMOP3112852","cloxazolam Oral Tablet [Akton]","Branded Drug Form","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35149861","OMOP4806917","cloxazolam Oral Tablet [Sepazon]","Branded Drug Form","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36219639","1164343","cloxazolam Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36221542","1167485","Dalmane Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36221543","1167486","Dalmane Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36860089","OMOP5177706","DELORAZEPAM","Ingredient","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36231729","1176502","Dialar Oral Liquid Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36231730","1176503","Dialar Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36222743","1166344","Diastat Rectal Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","608","0","367","Drug","RxNorm",""
"","36222746","1166347","Diazemuls Injectable Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","723013","3322","diazepam","Ingredient","Standard","12/31/1969","12/30/2099","1,387,285","4,200,696","597,506","1,278,483","Drug","RxNorm",""
"","19113565","540988","diazepam 0.015 MG/MG","Clinical Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113567","540990","diazepam 0.015 MG/MG [Diastat]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113566","540989","diazepam 0.015 MG/MG Rectal Gel","Clinical Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113568","540991","diazepam 0.015 MG/MG Rectal Gel [Diastat]","Branded Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113561","540984","diazepam 0.01 MG/MG","Clinical Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","35161860","OMOP4818824","Diazepam 0.01 MG/MG [Cercine]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19113563","540986","diazepam 0.01 MG/MG [Diastat]","Branded Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","43852167","OMOP805678","Diazepam 0.01 MG/MG [Diazepam Abz]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43798001","OMOP805689","Diazepam 0.01 MG/MG [Diazepam Ratiopharm]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35155964","OMOP4812978","Diazepam 0.01 MG/MG Oral Granules","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35159146","OMOP4816130","Diazepam 0.01 MG/MG Oral Powder","Clinical Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35146550","OMOP4803627","Diazepam 0.01 MG/MG Oral Powder [Cercine]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35155772","OMOP4812788","Diazepam 0.01 MG/MG Oral Powder [Pealkit]","Branded Drug","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36882948","OMOP993182","Diazepam 0.01 MG/MG Oral Solution","Clinical Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43188940","OMOP424892","Diazepam 0.01 MG/MG Oral Solution Box of 1","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43780034","OMOP805786","Diazepam 0.01 MG/MG Oral Solution Box of 25","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43654252","OMOP805720","Diazepam 0.01 MG/MG Oral Solution [Diazepam Abz]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43672394","OMOP805733","Diazepam 0.01 MG/MG Oral Solution [Diazepam Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43636205","OMOP805744","Diazepam 0.01 MG/MG Oral Solution [Diazepam Ratiopharm] Box of 25","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36887988","OMOP998662","Diazepam 0.01 MG/MG Oral Solution [Valium]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43199953","OMOP424913","Diazepam 0.01 MG/MG Oral Solution [Valium] Box of 1","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35134369","OMOP4791572","Diazepam 0.01 MG/MG [Pealkit]","Branded Drug Comp","Standard","03/10/2019","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19113562","540985","diazepam 0.01 MG/MG Rectal Gel","Clinical Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","19113564","540987","diazepam 0.01 MG/MG Rectal Gel [Diastat]","Branded Drug","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36884550","OMOP991888","Diazepam 0.01 MG/MG [Valium]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19113569","540996","diazepam 0.02 MG/MG","Clinical Drug Comp","Standard","09/10/2005","12/30/2099","0","0","0","0","Drug","RxNorm",""
