"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","44182164","OMOP3058887","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Al] Box of 50 by Aliud","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40904394","OMOP2102356","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44184446","OMOP3061169","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44185931","OMOP3062654","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 100 by AbZ-Pharma","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41310098","OMOP2508060","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41320909","OMOP2518871","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 200 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41060327","OMOP2258289","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133939","OMOP2331901","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ct] Box of 50 by AbZ-Pharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41091916","OMOP2289878","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41278794","OMOP2476756","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44163437","OMOP3040160","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 100 by Mylan","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40966784","OMOP2164746","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227661","OMOP2425623","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 200 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41278795","OMOP2476757","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133938","OMOP2331900","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Dura] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139255","OMOP486760","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE MYLAN]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36270340","OMOP3121215","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE MYLAN] Box of 200","Branded Drug Box","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36258704","OMOP3109579","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE MYLAN] Box of 200 by Mylan","Marketed Product","Standard","09/30/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216149","OMOP486762","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE MYLAN] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216150","OMOP486763","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE MYLAN] Box of 50 by Mylan","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194281","OMOP486764","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE SANDOZ]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139256","OMOP486765","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE SANDOZ] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139257","OMOP486766","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE SANDOZ] Box of 50 by Sandoz","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43216151","OMOP486767","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE TEVA]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43194282","OMOP486768","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE TEVA] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43139258","OMOP486769","oxcarbazepine 600 MG Delayed Release Oral Tablet [OXCARBAZEPINE TEVA] Box of 50 by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40873454","OMOP2071416","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248002","OMOP2445964","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165222","OMOP2363184","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41310096","OMOP2508058","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41133937","OMOP2331899","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 200 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41185669","OMOP2383631","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40884138","OMOP2082100","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Hexal] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41154594","OMOP2352556","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41185668","OMOP2383630","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248000","OMOP2445962","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm] Box of 1000","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915095","OMOP2113057","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm] Box of 100 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41248001","OMOP2445963","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41258485","OMOP2456447","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Neuraxpharm] Box of 50 by Neuraxpharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41060325","OMOP2258287","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ratiopharm]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41185667","OMOP2383629","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ratiopharm] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41102587","OMOP2300549","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ratiopharm] Box of 100 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40998145","OMOP2196107","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ratiopharm] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41258483","OMOP2456445","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Ratiopharm] Box of 50 by Ratiopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41060323","OMOP2258285","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44180719","OMOP3057442","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 100","Branded Drug Box","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44170949","OMOP3047672","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 100 by Stada","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40904392","OMOP2102354","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40915094","OMOP2113056","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 200 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41123093","OMOP2321055","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165221","OMOP2363183","oxcarbazepine 600 MG Delayed Release Oral Tablet [Oxcarbazepin Stada] Box of 50 by Stada","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41154593","OMOP2352555","oxcarbazepine 600 MG Delayed Release Oral Tablet [Timox]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41060322","OMOP2258284","oxcarbazepine 600 MG Delayed Release Oral Tablet [Timox] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41278792","OMOP2476754","oxcarbazepine 600 MG Delayed Release Oral Tablet [Timox] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40842208","OMOP2040170","oxcarbazepine 600 MG Delayed Release Oral Tablet [Timox] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41278791","OMOP2476753","oxcarbazepine 600 MG Delayed Release Oral Tablet [Timox] Box of 500","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43205243","OMOP486770","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41060321","OMOP2258283","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41258481","OMOP2456443","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41289582","OMOP2487544","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by 2care4","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44167211","OMOP3043934","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Aca Mueller","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41165219","OMOP2363181","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227659","OMOP2425621","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44167210","OMOP3043933","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Gerke","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946438","OMOP2144400","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Kohlpharma","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41039888","OMOP2237850","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40946437","OMOP2144399","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Orifarm Leverkus","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35768667","OMOP2770128","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 100 by Waymade","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41247999","OMOP2445961","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44182162","OMOP3058885","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by 1 A","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41102586","OMOP2300548","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Aca Mueller","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41196590","OMOP2394552","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Axicorp","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41227658","OMOP2425620","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Beragena","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174695","OMOP3051418","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Eurim-Pharm","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44185929","OMOP3062652","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Gerke","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44170947","OMOP3047670","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Kohlpharma","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44174694","OMOP3051417","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by MZG","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44163431","OMOP3040154","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 200 by Orifarm Leverkus","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43172350","OMOP486771","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41071165","OMOP2269127","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by 1 A","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44159664","OMOP3036387","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by Aca Mueller","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35751949","OMOP2753410","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by DE","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35747815","OMOP2749276","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by Dowelhurst","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44159663","OMOP3036386","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by Emra-Med","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41320906","OMOP2518868","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by Eurim-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44185930","OMOP3062653","oxcarbazepine 600 MG Delayed Release Oral Tablet [Trileptal] Box of 50 by Gerke","Marketed Product","Standard","10/05/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
