"","Id","Code","Name","Class","Standard Concept Caption","Valid Start Date","Valid End Date","RC","DRC","PC","DPC","Domain","Vocabulary","Ancestors"
"","36216660","1153374","clomipramine Oral Product","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","49,732","0","4,740","Drug","RxNorm",""
"","40146321","757223","clomipramine Oral Solution","Clinical Drug Form","Standard","03/01/2008","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","21057071","OMOP281494","Clomipramine Oral Solution [Anafranil]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","42482647","OMOP419357","Clomipramine Oral Suspension","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40025757","371575","clomipramine Oral Tablet","Clinical Drug Form","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44044470","OMOP1039101","Clomipramine Oral Tablet [Act Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44057424","OMOP1052055","Clomipramine Oral Tablet [Anafranil]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","35853207","OMOP5009781","clomipramine Oral Tablet [Annafenni]","Branded Drug Form","Standard","10/01/2020","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44083171","OMOP1077802","Clomipramine Oral Tablet [Apo-Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","1734237","2680123","clomipramine Oral Tablet [Calmera]","Branded Drug Form","Standard","12/01/2024","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","1146234","2375710","clomipramine Oral Tablet [Caniquell]","Branded Drug Form","Standard","08/02/2020","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40169597","892745","clomipramine Oral Tablet [Clomicalm]","Branded Drug Form","Standard","01/30/2010","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","40895208","OMOP2093170","Clomipramine Oral Tablet [Clomipramin Ct]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40926172","OMOP2124134","Clomipramine Oral Tablet [CLOMIPRAMINE SANDOZ]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41082446","OMOP2280408","Clomipramine Oral Tablet [Clomipramin Neurax]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43638850","OMOP940593","Clomipramine Oral Tablet [Clomipramin-Neuraxpharm]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44044469","OMOP1039100","Clomipramine Oral Tablet [Dom-Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44122098","OMOP1116729","Clomipramine Oral Tablet [Gen-Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41207771","OMOP2405733","Clomipramine Oral Tablet [Hydiphen]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44031414","OMOP1026045","Clomipramine Oral Tablet [Med Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44044468","OMOP1039099","Clomipramine Oral Tablet [Novo-Clopamine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44057422","OMOP1052053","Clomipramine Oral Tablet [Penta-Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","43260693","OMOP528598","Clomipramine Oral Tablet [Placil]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44122097","OMOP1116728","Clomipramine Oral Tablet [Pms-Clomipramine]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36216661","1153375","clomipramine Pill","Clinical Dose Group","Classification","07/31/2016","12/30/2099","0","49,732","0","4,740","Drug","RxNorm",""
"","42479126","OMOP419358","Clomipramine Prefilled Syringe","Clinical Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","21086573","OMOP281496","Clomipramine Prefilled Syringe [Anafranil]","Branded Drug Form","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","36220629","1168124","Concordin Oral Product","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","36220630","1168125","Concordin Pill","Branded Dose Group","Classification","07/31/2016","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","716968","3247","desipramine","Ingredient","Standard","12/31/1969","12/30/2099","16,279","86,522","8,619","18,974","Drug","RxNorm",""
"","44067899","OMOP1062530","Desipramine 100 MG [Nu-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44076718","OMOP1071349","Desipramine 100 MG Oral Tablet by AA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44102619","OMOP1097250","Desipramine 100 MG Oral Tablet [Norpramin] by Aventis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034857","OMOP1029488","Desipramine 100 MG Oral Tablet [Nu-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44076717","OMOP1071348","Desipramine 100 MG Oral Tablet [Nu-Desipramine] by Nu-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060955","OMOP1055586","Desipramine 100 MG Oral Tablet [Pms-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115425","OMOP1110056","Desipramine 100 MG Oral Tablet [Pms-Desipramine] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44086633","OMOP1081264","Desipramine 100 MG Oral Tablet [Ratio-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115424","OMOP1110055","Desipramine 100 MG Oral Tablet [Ratio-Desipramine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44041815","OMOP1036446","Desipramine 100 MG [Pms-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44093573","OMOP1088204","Desipramine 100 MG [Ratio-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44093576","OMOP1088207","Desipramine 10 MG [Novo-Desipramine Fc]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44041816","OMOP1036447","Desipramine 10 MG [Nu-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44089599","OMOP1084230","Desipramine 10 MG Oral Tablet by AA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44051002","OMOP1045633","Desipramine 10 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44037866","OMOP1032497","Desipramine 10 MG Oral Tablet [Norpramin] by Aventis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060957","OMOP1055588","Desipramine 10 MG Oral Tablet [Novo-Desipramine Fc]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44102621","OMOP1097252","Desipramine 10 MG Oral Tablet [Novo-Desipramine Fc] by Novopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44112425","OMOP1107056","Desipramine 10 MG Oral Tablet [Nu-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115429","OMOP1110060","Desipramine 10 MG Oral Tablet [Nu-Desipramine] by Nu-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44060956","OMOP1055587","Desipramine 10 MG Oral Tablet [Phl-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44102620","OMOP1097251","Desipramine 10 MG Oral Tablet [Phl-Desipramine] by Pharmel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44034858","OMOP1029489","Desipramine 10 MG Oral Tablet [Pms Desipramine Hydro]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44128605","OMOP1123236","Desipramine 10 MG Oral Tablet [Pms Desipramine Hydro] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44125592","OMOP1120223","Desipramine 10 MG Oral Tablet [Ratio-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115428","OMOP1110059","Desipramine 10 MG Oral Tablet [Ratio-Desipramine] by TEVA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44067901","OMOP1062532","Desipramine 10 MG [Phl-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44028818","OMOP1023449","Desipramine 10 MG [Pms Desipramine Hydro]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44054916","OMOP1049547","Desipramine 10 MG [Ratio-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41149200","OMOP2347162","Desipramine 12.5 MG/ML Injectable Solution Box of 10","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41065685","OMOP2263647","Desipramine 12.5 MG/ML Injectable Solution [Pertofrane]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41284201","OMOP2482163","Desipramine 12.5 MG/ML Injectable Solution [Pertofrane] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41034559","OMOP2232521","Desipramine 12.5 MG/ML Injectable Solution [Petylyl]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41253212","OMOP2451174","Desipramine 12.5 MG/ML Injectable Solution [Petylyl] Box of 10","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40891891","OMOP2089853","Desipramine 12.5 MG/ML [Pertofrane]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41172902","OMOP2370864","Desipramine 12.5 MG/ML [Petylyl]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19082929","328208","desipramine 25 MG","Clinical Drug Comp","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","44080571","OMOP1075202","Desipramine 25 MG [Dom-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44080570","OMOP1075201","Desipramine 25 MG [Novo-Desipramine Fc]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44067900","OMOP1062531","Desipramine 25 MG [Nu-Desipramine]","Branded Drug Comp","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","19076104","309671","desipramine 25 MG Oral Capsule","Clinical Drug","Standard","12/31/1969","12/30/2099","0","0","0","0","Drug","RxNorm",""
"","41054937","OMOP2252899","Desipramine 25 MG Oral Tablet Box of 100","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41180297","OMOP2378259","Desipramine 25 MG Oral Tablet Box of 20","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41304597","OMOP2502559","Desipramine 25 MG Oral Tablet Box of 30","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41054938","OMOP2252900","Desipramine 25 MG Oral Tablet Box of 50","Clinical Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44064025","OMOP1058656","Desipramine 25 MG Oral Tablet by AA","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44064024","OMOP1058655","Desipramine 25 MG Oral Tablet by Pro Doc Limitee","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44047951","OMOP1042582","Desipramine 25 MG Oral Tablet [Dom-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44128604","OMOP1123235","Desipramine 25 MG Oral Tablet [Dom-Desipramine] by Dominion cal","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44089598","OMOP1084229","Desipramine 25 MG Oral Tablet [Norpramin] by Merrell","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44128603","OMOP1123234","Desipramine 25 MG Oral Tablet [Norpramin] by Sanofi","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44112424","OMOP1107055","Desipramine 25 MG Oral Tablet [Novo-Desipramine Fc]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44089597","OMOP1084228","Desipramine 25 MG Oral Tablet [Novo-Desipramine Fc] by Novopharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44125591","OMOP1120222","Desipramine 25 MG Oral Tablet [Nu-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44115427","OMOP1110058","Desipramine 25 MG Oral Tablet [Nu-Desipramine] by Nu-Pharm","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41315465","OMOP2513427","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 100","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41042782","OMOP2240744","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 100 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097230","OMOP2295192","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 20","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41261360","OMOP2459322","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 20 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41065686","OMOP2263648","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 30","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","40972076","OMOP2170038","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41136955","OMOP2334917","Desipramine 25 MG Oral Tablet [Pertofrane] Box of 50 by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44064023","OMOP1058654","Desipramine 25 MG Oral Tablet [Pertofrane] by Novartis","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41097229","OMOP2295191","Desipramine 25 MG Oral Tablet [Petylyl]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41284202","OMOP2482164","Desipramine 25 MG Oral Tablet [Petylyl] Box of 50","Branded Drug Box","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","41199566","OMOP2397528","Desipramine 25 MG Oral Tablet [Petylyl] Box of 50 by Temmler","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44086634","OMOP1081265","Desipramine 25 MG Oral Tablet [Phl-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44037865","OMOP1032496","Desipramine 25 MG Oral Tablet [Phl-Desipramine] by Pharmel","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073751","OMOP1068382","Desipramine 25 MG Oral Tablet [Pms Desipramine Hydro]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44051001","OMOP1045632","Desipramine 25 MG Oral Tablet [Pms Desipramine Hydro] by Pharmascience","Marketed Product","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
"","44073750","OMOP1068381","Desipramine 25 MG Oral Tablet [Ratio-Desipramine]","Branded Drug","Standard","08/23/2017","12/30/2099","0","0","0","0","Drug","RxNorm Extension",""
